1699264539.72799,312.3,-636.648,524.869,0.571,19145.028,-55834.812,36332.098,-0.819
1699264539.72799,373.873,-634.054,490.321,0.829,23266.155,-56434.737,32803.664,0.277
1699264539.728384,426.434,-634.767,445.268,0.337,27253.017,-56685.939,29091.116,-1.757
1699264539.728384,469.487,-639.331,390.142,0.629,31067.282,-56650.759,25173.56,-1.581
1699264539.728384,502.505,-645.428,327.055,0.622,34699.604,-56176.825,21088.938,-0.405
1699264539.729208,529.544,-650.833,257.316,0.201,38106.352,-55321.057,16902.795,1.43
1699264539.729208,551.293,-655.565,184.381,0.677,41281.255,-54194.455,12607.124,1.204
1699264539.729641,569.605,-655.751,111.154,0.52,44214.782,-52715.511,8244.885,0.052
1699264539.729641,585.912,-649.63,38.273,0.732,46871.183,-50924.037,3815.932,-1.379
1699264539.729641,601.695,-635.353,-30.524,-0.222,49230.623,-48815.871,-610.005,-1.347
1699264539.730377,619.524,-613.162,-93.809,-0.027,51288.668,-46404.328,-5007.239,-0.8
1699264539.730377,637.187,-583.049,-152.453,0.428,53035.54,-43710.429,-9413.51,2.403
1699264539.73091,656.077,-545.295,-206.612,0.862,54459.189,-40745.202,-13771.015,2.481
1699264539.73091,673.609,-501.2,-256.668,0.702,55537.844,-37531.724,-18039.795,0.232
1699264539.73091,688.116,-452.216,-304.319,0.887,56282.199,-34089.73,-22206.025,-0.053
1699264539.73182,697.962,-401.029,-349.577,0.68,56667.134,-30429.503,-26227.513,-1.725
1699264539.73182,702.676,-349.153,-394.821,0.748,56752.784,-26587.444,-30097.846,-2.965
1699264539.732094,699.926,-297.924,-439.768,0.325,56452.271,-22581.568,-33790.993,-1.509
1699264539.732094,689.559,-246.73,-484.529,0.313,55770.64,-18442.699,-37263.213,-0.846
1699264539.732094,673.284,-196.572,-529.522,0.299,54744.58,-14181.198,-40500.843,0.383
1699264539.732903,651.586,-147.031,-571.761,0.456,53412.94,-9831.274,-43490.721,1.222
1699264539.732903,625.083,-96.836,-611.095,0.054,51737.457,-5430.585,-46212.649,0.077
1699264539.73343,597.325,-43.99,-644.635,0.397,49754.052,-996.444,-48649.929,-0.888
1699264539.73343,568.882,12.234,-670.862,0.257,47460.713,3445.795,-50788.891,-0.652
1699264539.73343,539.82,72.492,-689.473,-0.296,44878.359,7823.562,-52609.994,-1.198
1699264539.734153,512.601,136.459,-699.57,-0.014,42020.864,12172.109,-54112.751,0.497
1699264539.734153,487.385,204.626,-699.394,-0.625,38906.024,16481.907,-55280.286,0.232
1699264539.734685,461.159,273.752,-693.958,0.081,35538.569,20674.794,-56106.043,1.774
1699264539.734685,434.551,343.708,-681.29,-0.275,31959.127,24742.348,-56573.426,2.126
1699264539.734685,405.34,411.403,-664.587,-0.358,28191.675,28659.128,-56755.974,2.53
1699264539.735456,371.322,473.763,-647.694,0.107,24243.231,32411.37,-56565.177,1.74
1699264539.735456,330.298,529.066,-629.999,-0.361,20139.519,35952.966,-55928.423,0.094
1699264539.735939,280.503,574.59,-614.683,-0.35,15924.0,39267.691,-55001.344,0.354
1699264539.735939,222.174,609.009,-603.264,0.528,11609.573,42347.955,-53751.414,1.228
1699264539.735939,154.54,632.276,-595.308,0.401,7229.547,45166.331,-52166.364,1.691
1699264539.736709,81.166,645.628,-589.634,-0.007,2806.255,47696.503,-50253.853,-0.782
1699264539.736709,2.807,650.663,-584.974,0.53,-1601.415,49936.443,-48032.463,0.919
1699264539.737163,-77.519,649.91,-579.155,0.614,-5968.216,51872.119,-45519.125,0.792
1699264539.737163,-157.604,645.797,-568.944,0.325,-10344.474,53487.559,-42718.174,-1.261
1699264539.737163,-234.462,639.659,-552.424,-0.054,-14687.694,54765.942,-39656.672,1.885
1699264539.738132,-305.212,634.467,-527.851,-0.305,-18941.303,55717.37,-36344.682,0.535
1699264539.738132,-367.648,631.542,-493.631,0.219,-23086.539,56313.824,-32800.356,2.889
1699264539.738345,-419.41,633.471,-448.826,0.614,-27078.049,56577.68,-29052.441,2.575
1699264539.738345,-461.76,638.33,-393.613,0.719,-30899.628,56515.201,-25111.106,-0.044
1699264539.738345,-495.24,643.837,-330.752,0.626,-34523.832,56059.675,-21001.886,-0.233
1699264539.739043,-522.861,649.384,-260.765,0.228,-37933.092,55215.468,-16774.417,2.113
1699264539.739043,-543.798,655.3,-187.525,0.22,-41120.655,54089.115,-12465.165,4.773
1699264539.739846,-561.115,655.25,-113.52,0.545,-44044.235,52611.52,-8121.09,1.326
1699264539.739846,-578.177,648.392,-41.071,-0.152,-46692.966,50808.012,-3790.038,0.12
1699264539.739846,-595.16,634.239,27.332,-0.348,-49061.51,48704.212,517.943,0.718
1699264539.74041,-612.171,611.939,90.984,0.653,-51117.229,46291.84,4772.424,0.449
1699264539.74041,-630.354,581.683,149.78,0.622,-52863.508,43593.141,9048.33,0.042
1699264539.74096,-648.463,543.902,202.469,0.04,-54280.365,40630.884,13413.39,0.621
1699264539.74096,-665.835,499.986,252.74,0.777,-55358.266,37410.573,17754.117,2.104
1699264539.74096,-680.459,450.624,300.207,0.808,-56099.851,33963.404,21992.539,3.077
1699264539.741695,-690.227,399.824,345.652,0.205,-56483.072,30312.209,26073.58,-0.164
1699264539.741695,-695.605,348.114,390.634,0.072,-56563.937,26469.73,29978.35,0.829
1699264539.742038,-692.7,295.41,435.874,0.507,-56290.976,22453.382,33703.78,2.705
1699264539.742038,-682.339,245.268,480.121,1.093,-55575.14,18304.211,37184.805,0.558
1699264539.742038,-665.502,195.854,524.452,0.178,-54560.966,14050.698,40434.109,1.385
1699264539.742758,-643.081,146.017,567.094,0.348,-53223.179,9706.377,43432.241,2.286
1699264539.742758,-616.901,95.0,606.358,0.587,-51556.824,5305.552,46156.206,3.086
1699264539.743402,-588.957,42.137,640.045,0.166,-49576.745,868.415,48588.947,1.115
1699264539.743402,-560.667,-13.64,667.172,0.796,-47277.571,-3527.127,50733.04,-1.348
1699264539.743402,-532.255,-73.73,685.548,0.431,-44697.313,-7914.849,52556.101,-0.915
1699264539.744098,-504.769,-137.883,695.359,0.782,-41842.066,-12296.631,54054.707,-0.584
1699264539.744098,-479.544,-205.949,695.745,1.348,-38725.221,-16593.568,55225.717,0.773
1699264539.744623,-454.524,-275.772,689.97,1.076,-35373.301,-20792.029,56062.376,0.459
1699264539.744623,-428.311,-345.747,677.687,0.072,-31800.772,-24867.44,56536.217,1.746
1699264539.744623,-399.053,-413.149,661.016,-0.196,-28019.614,-28791.401,56716.119,-0.495
1699264539.745418,-364.3,-475.082,644.253,0.533,-24080.013,-32533.303,56503.451,-0.781
1699264539.745418,-323.165,-529.657,627.062,0.129,-19993.707,-36072.955,55903.452,-0.537
1699264539.745879,-273.209,-575.439,611.155,0.775,-15777.608,-39396.895,54961.776,-0.687
1699264539.745879,-215.171,-609.87,600.44,0.048,-11462.065,-42477.036,53713.488,-2.265
1699264539.745879,-147.947,-633.434,592.308,0.222,-7069.97,-45290.126,52121.722,-1.419
1699264539.746612,-74.087,-646.799,586.087,-0.292,-2645.624,-47822.022,50214.896,-0.864
1699264539.746612,4.739,-651.811,581.946,0.497,1809.041,-50063.942,47995.703,-0.115
1699264539.747082,85.509,-651.602,576.599,0.208,6214.288,-51991.881,45489.221,-1.377
1699264539.747082,165.812,-646.152,566.548,0.042,10558.541,-53607.826,42694.916,-1.596
1699264539.747082,242.589,-640.36,549.184,0.637,14890.1,-54886.655,39642.863,0.028
1699264539.747936,313.04,-635.663,523.765,0.405,19139.746,-55824.995,36340.496,1.39
1699264539.747936,374.061,-633.303,489.469,0.143,23262.112,-56424.156,32818.148,0.963
1699264539.74837,426.267,-634.958,445.103,0.146,27246.571,-56679.1,29098.384,-0.535
1699264539.74837,469.077,-639.34,389.909,0.642,31061.52,-56646.142,25181.529,0.384
1699264539.74837,503.097,-645.167,326.303,0.201,34690.539,-56170.82,21095.485,0.778
1699264539.749104,529.744,-650.449,257.351,-0.48,38100.357,-55313.76,16912.807,0.591
1699264539.749104,550.609,-655.464,184.174,0.007,41275.075,-54189.123,12614.145,0.046
1699264539.749726,567.81,-655.39,110.408,0.852,44202.674,-52711.376,8255.3,-0.249
1699264539.749726,584.197,-650.021,38.906,-0.141,46859.403,-50916.724,3820.785,-0.477
1699264539.749726,600.671,-635.362,-30.315,-0.015,49220.511,-48808.04,-601.55,-0.116
1699264539.75042,618.354,-612.954,-93.163,0.322,51277.054,-46393.622,-4997.815,-1.218
1699264539.75042,637.076,-582.723,-151.256,0.058,53021.71,-43703.77,-9404.457,-0.55
1699264539.750905,655.442,-544.116,-206.289,-0.074,54441.409,-40733.961,-13761.9,-1.977
1699264539.750905,672.892,-499.678,-257.12,-0.204,55525.271,-37522.328,-18027.359,1.621
1699264539.750905,686.84,-451.874,-304.369,-0.024,56267.717,-34082.562,-22191.184,2.667
1699264539.751696,696.42,-401.069,-348.792,-0.458,56656.759,-30417.745,-26214.869,2.954
1699264539.751696,700.118,-348.562,-393.954,0.132,56745.218,-26574.59,-30082.565,-0.425
1699264539.752146,698.515,-296.75,-438.271,0.447,56442.871,-22569.709,-33775.342,-2.501
1699264539.752146,687.77,-246.13,-483.499,0.318,55759.693,-18426.53,-37246.049,-2.062
1699264539.752146,671.33,-196.164,-528.009,0.134,54728.857,-14162.909,-40489.143,0.325
1699264539.752869,649.7,-147.116,-571.129,0.259,53401.47,-9822.538,-43476.335,-0.186
1699264539.752869,623.561,-95.771,-609.609,0.36,51728.996,-5416.325,-46195.638,-0.403
1699264539.753483,594.915,-43.41,-643.341,0.176,49742.855,-978.653,-48639.895,-1.418
1699264539.753483,566.715,13.302,-670.357,0.258,47449.764,3462.164,-50775.62,0.066
1699264539.753483,538.122,72.528,-688.351,0.519,44864.399,7834.9,-52598.077,1.174
1699264539.754131,511.3,136.892,-698.313,0.291,42004.697,12184.458,-54097.329,0.183
1699264539.754131,485.645,205.172,-699.162,0.621,38894.432,16497.242,-55265.62,0.232
1699264539.754648,460.095,274.309,-691.877,-0.527,35524.135,20689.662,-56090.276,2.075
1699264539.754648,433.254,343.748,-678.849,0.121,31946.215,24761.561,-56557.659,0.415
1699264539.754648,404.666,411.747,-662.521,0.11,28177.879,28675.78,-56742.406,1.187
1699264539.755495,369.939,474.03,-646.274,-0.139,24227.481,32428.985,-56546.324,0.066
1699264539.755495,328.392,529.02,-628.705,0.181,20123.71,35969.383,-55912.02,0.742
1699264539.75592,279.024,574.317,-613.694,-0.077,15914.573,39282.083,-54985.445,0.485
1699264539.75592,220.984,609.498,-602.534,-0.27,11597.094,42364.514,-53733.476,3.093
1699264539.75592,153.602,632.817,-593.081,-0.704,7217.57,45191.727,-52147.982,1.088
1699264539.756824,79.876,646.876,-588.483,-0.07,2799.287,47718.664,-50236.794,-0.729
1699264539.756824,1.717,652.117,-583.66,-0.396,-1618.11,49959.709,-48013.907,-0.919
1699264539.757095,-79.755,650.973,-577.396,-0.645,-5986.585,51897.461,-45497.286,0.62
1699264539.757095,-160.127,646.172,-567.218,0.219,-10364.689,53508.548,-42697.13,1.356
1699264539.757095,-236.288,640.018,-550.532,-0.016,-14705.778,54786.983,-39638.153,1.412
1699264539.757966,-306.822,635.032,-526.186,0.57,-18960.024,55732.188,-36324.263,2.059
1699264539.757966,-369.295,632.951,-492.329,0.531,-23104.084,56332.245,-32782.017,2.069
1699264539.758408,-421.321,635.309,-446.295,0.729,-27095.09,56600.141,-29033.63,0.831
1699264539.758408,-464.048,639.114,-391.043,0.761,-30920.677,56539.221,-25087.457,0.951
1699264539.758408,-497.857,643.976,-328.684,0.088,-34543.826,56087.57,-20981.017,0.767
1699264539.759186,-523.96,650.074,-259.485,0.102,-37952.254,55240.877,-16757.303,-0.539
1699264539.759186,-544.66,654.906,-186.119,-0.245,-41136.049,54110.34,-12447.812,-1.094
1699264539.759659,-563.632,654.869,-112.0,-0.066,-44063.213,52634.604,-8101.429,-0.269
1699264539.759659,-580.298,648.498,-39.934,0.344,-46718.121,50834.664,-3772.485,0.363
1699264539.759659,-596.686,634.911,28.878,0.302,-49082.663,48726.549,540.061,1.458
1699264539.760365,-614.332,613.07,92.529,0.331,-51138.669,46314.173,4790.359,-1.146
1699264539.760365,-632.745,582.308,151.892,0.21,-52881.535,43619.046,9068.67,-1.156
1699264539.760889,-651.051,544.798,205.559,0.493,-54303.191,40657.45,13440.222,-0.348
1699264539.760889,-667.903,500.448,255.772,-0.34,-55385.385,37441.557,17777.806,-1.21
1699264539.760889,-682.614,451.769,303.421,-0.145,-56120.931,33987.342,22016.648,-0.801
1699264539.761863,-692.084,400.98,348.709,0.258,-56505.282,30332.369,26097.848,0.638
1699264539.761863,-696.876,348.82,393.828,-0.059,-56588.801,26492.601,30001.425,1.358
1699264539.762099,-694.791,296.701,438.333,0.102,-56316.11,22481.633,33727.048,1.331
1699264539.762099,-683.751,245.852,483.187,0.378,-55602.293,18331.737,37210.333,0.631
1699264539.762099,-666.936,195.641,527.717,-0.44,-54588.457,14078.512,40455.035,-0.742
1699264539.762788,-645.528,145.836,569.513,0.314,-53254.488,9738.384,43456.5,-0.903
1699264539.762788,-619.128,95.536,608.959,0.743,-51583.506,5337.328,46181.89,3.107
1699264539.763482,-590.375,42.883,643.009,0.094,-49602.468,896.186,48617.568,0.394
1699264539.763482,-562.752,-13.512,669.749,0.117,-47310.76,-3499.087,50758.203,-0.344
1699264539.763482,-534.408,-73.535,688.204,0.731,-44729.529,-7885.917,52581.819,1.14
1699264539.764098,-506.994,-137.888,698.23,0.607,-41874.544,-12264.843,54083.511,0.158
1699264539.764098,-481.694,-205.655,699.379,0.095,-38757.916,-16562.146,55250.703,-0.184
1699264539.76465,-455.871,-276.02,693.22,0.913,-35401.77,-20766.01,56089.539,-0.893
1699264539.76465,-428.86,-345.532,680.43,0.354,-31826.935,-24837.056,56562.41,-0.973
1699264539.76465,-399.505,-412.967,664.084,0.197,-28053.749,-28763.172,56743.972,-1.097
1699264539.765558,-365.635,-474.668,646.813,0.038,-24112.715,-32505.964,56526.827,-0.641
1699264539.765558,-324.473,-529.916,629.804,0.535,-20025.387,-36047.792,55926.612,0.496
1699264539.765843,-274.653,-576.036,613.576,0.417,-15807.662,-39369.954,54988.301,0.3
1699264539.765843,-216.498,-610.513,601.882,0.003,-11492.635,-42449.865,53736.879,0.002
1699264539.765843,-149.618,-634.041,593.623,0.074,-7100.878,-45262.371,52146.081,-0.992
1699264539.766767,-76.149,-646.685,588.015,-0.073,-2675.479,-47797.234,50239.645,-0.39
1699264539.766767,3.044,-652.221,583.637,0.166,1778.609,-50038.093,48024.934,1.737
1699264539.767126,83.431,-651.225,577.991,0.392,6181.529,-51968.303,45520.158,0.394
1699264539.767126,163.566,-646.433,568.304,1.052,10526.355,-53581.838,42726.463,0.906
1699264539.767126,240.176,-640.791,551.409,0.808,14861.771,-54862.007,39676.526,0.389
1699264539.768096,310.905,-636.107,526.201,0.615,19109.262,-55801.009,36369.242,0.576
1699264539.768096,372.682,-633.931,491.866,0.408,23235.818,-56399.678,32843.895,-0.564
1699264539.768341,424.364,-635.059,446.502,0.191,27218.217,-56654.653,29129.741,-2.077
1699264539.768341,466.686,-640.157,392.5,0.392,31036.871,-56624.047,25209.006,0.078
1699264539.768341,501.554,-645.96,329.433,0.518,34667.373,-56145.964,21122.661,2.205
1699264539.769145,527.74,-651.049,259.013,1.153,38072.499,-55292.265,16945.072,0.322
1699264539.769145,549.785,-655.848,185.456,0.757,41248.512,-54164.327,12643.433,-0.255
1699264539.769736,567.423,-655.805,112.264,0.848,44179.419,-52694.886,8279.525,-1.488
1699264539.769736,583.565,-649.685,39.624,0.9,46832.3,-50898.781,3852.682,0.49
1699264539.769736,600.653,-636.114,-28.841,0.469,49192.649,-48790.079,-575.098,0.319
1699264539.770357,617.481,-615.059,-92.49,0.174,51255.378,-46375.428,-4968.631,-0.117
1699264539.770357,635.546,-583.354,-151.2,0.317,52998.718,-43682.063,-9377.445,0.611
1699264539.770887,653.642,-545.186,-204.849,0.821,54413.985,-40717.328,-13732.791,1.666
1699264539.770887,671.116,-501.408,-254.831,0.76,55493.691,-37504.515,-18000.429,0.323
1699264539.770887,685.715,-452.668,-301.411,0.947,56244.446,-34062.626,-22164.166,-0.594
1699264539.771839,695.855,-401.35,-347.28,-0.189,56632.786,-30405.202,-26187.112,-1.321
1699264539.771839,699.867,-349.234,-392.773,-0.331,56716.281,-26563.288,-30053.942,0.973
1699264539.772097,697.506,-297.911,-437.049,0.241,56410.774,-22560.113,-33745.43,2.95
1699264539.772097,687.368,-247.605,-482.634,0.304,55731.026,-18414.854,-37217.665,-0.601
1699264539.772097,670.949,-197.035,-527.264,0.085,54700.869,-14155.647,-40458.231,-1.055
1699264539.772868,648.396,-147.679,-570.36,-0.161,53371.459,-9805.654,-43449.938,0.514
1699264539.772868,621.821,-96.445,-608.929,-0.151,51700.177,-5405.035,-46172.868,0.055
1699264539.773483,593.801,-43.14,-642.613,-0.387,49716.037,-964.382,-48613.268,0.984
1699264539.773483,565.696,12.917,-669.119,-0.067,47424.86,3480.019,-50750.507,0.565
1699264539.773483,537.538,72.672,-687.638,0.126,44840.57,7850.168,-52568.308,0.156
1699264539.774114,510.777,136.074,-697.413,-0.222,41977.988,12201.357,-54069.251,-1.32
1699264539.774114,485.1,203.77,-697.849,0.257,38867.565,16513.534,-55238.695,0.593
1699264539.774641,459.224,273.558,-690.948,-0.337,35494.31,20701.382,-56062.366,-0.49
1699264539.774641,432.021,343.539,-678.754,0.225,31916.306,24767.082,-56532.43,0.092
1699264539.774641,403.136,411.049,-662.19,0.367,28151.54,28683.525,-56715.12,2.861
1699264539.775552,368.282,474.242,-645.26,-0.023,24201.983,32439.74,-56522.905,1.345
1699264539.775552,327.663,529.155,-627.582,-0.03,20096.863,35987.922,-55889.559,0.74
1699264539.775842,277.998,574.213,-611.695,0.783,15888.901,39296.812,-54961.501,0.811
1699264539.775842,219.063,608.824,-600.885,0.683,11573.046,42370.369,-53706.458,-0.055
1699264539.775842,153.349,632.69,-592.572,0.385,7192.223,45195.982,-52121.334,0.946
1699264539.776748,79.233,646.419,-587.555,0.298,2768.611,47726.231,-50209.559,-0.136
1699264539.776748,0.636,651.496,-582.639,-0.451,-1640.859,49965.653,-47990.618,0.635
1699264539.777168,-79.969,649.823,-575.91,-0.054,-6012.366,51902.517,-45474.701,-0.867
1699264539.777168,-160.62,644.94,-566.567,-0.346,-10393.484,53517.594,-42670.914,-1.924
1699264539.777168,-237.311,639.595,-550.305,0.223,-14732.021,54794.765,-39610.844,1.471
1699264539.778071,-307.035,635.743,-525.443,0.032,-18987.489,55742.998,-36303.21,1.136
1699264539.778071,-369.469,632.584,-490.521,-0.079,-23132.25,56343.586,-32757.746,0.535
1699264539.778344,-421.252,633.702,-445.28,0.226,-27119.032,56609.791,-29010.787,3.441
1699264539.778344,-463.894,638.121,-390.77,0.614,-30944.462,56551.013,-25063.833,1.837
1699264539.778344,-497.642,644.434,-328.383,0.312,-34568.858,56092.932,-20957.211,2.583
1699264539.779121,-524.627,649.86,-258.889,0.941,-37980.557,55244.978,-16730.614,0.997
1699264539.779121,-546.856,653.665,-186.035,0.347,-41165.711,54115.074,-12421.435,1.447
1699264539.779723,-564.054,653.736,-112.092,0.216,-44094.066,52643.204,-8075.915,0.811
1699264539.779723,-580.978,648.32,-39.271,0.152,-46746.587,50842.023,-3742.002,0.646
1699264539.779723,-597.601,635.01,30.234,-0.596,-49111.084,48731.612,569.267,1.504
1699264539.780345,-615.617,613.108,94.163,0.851,-51171.512,46322.318,4819.564,1.501
1699264539.780345,-633.527,582.121,151.517,0.987,-52914.12,43624.811,9096.397,0.991
1699264539.780924,-651.672,544.08,205.793,-0.53,-54332.436,40661.649,13463.805,1.161
1699264539.780924,-668.242,499.874,255.297,0.063,-55407.872,37447.827,17806.389,0.647
1699264539.780924,-683.018,450.819,302.174,0.124,-56148.46,33990.438,22045.202,0.533
1699264539.781809,-692.606,399.631,346.85,0.163,-56532.784,30339.052,26122.204,1.692
1699264539.781809,-697.91,347.936,391.871,-0.414,-56618.202,26502.583,30027.776,0.504
1699264539.782091,-694.959,295.41,437.406,-0.369,-56346.004,22486.957,33754.637,0.77
