1699264731.726,-162.613,-521.956,681.977,0.438,-13215.722,-41281.886,54273.738,1.644
1699264731.726491,-107.422,-557.929,664.071,-0.056,-8845.115,-44207.152,52814.579,0.269
1699264731.726491,-52.907,-591.202,641.55,-0.99,-4430.185,-46852.59,51033.528,0.295
1699264731.726491,3.128,-621.631,615.573,-0.374,11.463,-49217.77,48938.18,0.193
1699264731.72716,58.923,-647.359,584.853,-0.651,4449.852,-51273.017,46546.877,-2.057
1699264731.72716,114.104,-669.631,551.439,-0.218,8809.502,-53016.784,43864.076,-1.141
1699264731.727737,168.667,-687.093,514.717,0.028,13148.657,-54431.051,40919.039,0.016
1699264731.727737,222.799,-700.438,474.765,-0.208,17442.703,-55509.123,37716.101,0.275
1699264731.727737,276.239,-710.253,431.316,-0.162,21615.068,-56246.936,34273.112,-0.57
1699264731.728456,327.326,-714.89,385.052,-0.435,25661.711,-56625.082,30631.743,0.373
1699264731.728456,375.821,-715.8,337.573,0.117,29544.409,-56728.225,26793.194,0.726
1699264731.728994,421.626,-711.594,286.813,-0.546,33256.311,-56431.853,22767.482,-2.375
1699264731.728994,466.321,-702.584,234.294,-0.325,36759.653,-55701.993,18622.783,-0.631
1699264731.728994,507.487,-689.762,180.91,0.416,40026.768,-54703.761,14369.503,0.17
1699264731.729717,545.059,-672.567,125.95,0.001,43053.464,-53365.932,10029.114,-0.754
1699264731.729717,579.773,-652.207,70.687,-0.819,45825.509,-51699.685,5625.661,0.852
1699264731.730199,611.324,-627.494,15.578,-0.413,48302.805,-49718.643,1185.964,-0.114
1699264731.730199,638.025,-598.297,-40.826,-0.014,50485.809,-47422.238,-3216.53,0.601
1699264731.730199,661.499,-565.607,-95.787,-0.378,52360.413,-44840.427,-7616.855,-0.978
1699264731.731122,681.025,-529.418,-150.062,-0.343,53910.904,-41982.703,-12003.155,-0.571
1699264731.731122,696.046,-490.4,-204.989,0.221,55124.495,-38868.736,-16305.99,0.276
1699264731.731406,707.452,-448.122,-258.259,-0.325,56011.926,-35511.91,-20517.928,-1.862
1699264731.731406,714.298,-403.055,-309.575,-0.402,56542.598,-31939.3,-24601.419,-1.187
1699264731.731406,717.601,-355.779,-359.059,-0.336,56743.545,-28166.869,-28531.808,-0.187
1699264731.732175,715.304,-305.721,-407.637,-0.442,56611.417,-24226.403,-32298.199,0.25
1699264731.732175,707.797,-253.782,-451.483,-0.379,56088.294,-20138.577,-35863.498,0.401
1699264731.732809,696.844,-200.541,-493.029,-0.637,55172.202,-15921.96,-39199.75,-1.938
1699264731.732809,681.398,-146.088,-532.429,-0.171,53984.09,-11608.981,-42295.129,-1.012
1699264731.732809,661.608,-90.953,-568.13,-0.344,52440.184,-7222.462,-45128.153,-0.022
1699264731.733469,637.76,-35.465,-599.641,-0.578,50581.714,-2799.079,-47678.839,0.058
1699264731.733469,610.766,20.235,-627.993,-0.077,48413.831,1654.378,-49941.048,-1.583
1699264731.733938,578.949,76.121,-653.021,-0.645,45944.692,6054.511,-51890.465,-0.831
1699264731.733938,544.663,131.078,-674.074,-0.212,43197.895,10406.483,-53520.76,-1.063
1699264731.733938,506.977,185.195,-690.437,-0.67,40181.929,14748.107,-54825.052,2.09
1699264731.734874,465.359,238.684,-703.171,-0.778,36914.632,18984.718,-55784.758,3.769
1699264731.734874,421.305,290.904,-710.357,-0.428,33411.182,23111.663,-56401.315,1.246
1699264731.735144,375.396,340.943,-713.759,0.457,29719.132,27085.717,-56685.921,-0.027
1699264731.735144,326.897,389.301,-713.863,-0.22,25845.355,30903.556,-56673.96,0.711
1699264731.735144,274.971,434.812,-708.799,0.0,21798.452,34537.894,-56209.792,0.627
1699264731.73605,222.443,477.283,-698.392,-0.339,17622.751,37948.022,-55379.011,0.817
1699264731.73605,168.003,517.78,-684.298,-0.015,13351.892,41120.138,-54271.767,0.159
1699264731.73649,113.526,554.474,-666.483,-0.417,8996.892,44049.294,-52815.614,-0.734
1699264731.73649,58.163,587.335,-644.424,-0.248,4592.169,46701.197,-51035.651,0.114
1699264731.73649,2.312,617.796,-617.032,0.021,162.098,49057.205,-48938.441,-1.733
1699264731.737283,-52.835,643.332,-587.467,-0.327,-4216.615,51118.295,-46544.484,-0.051
1699264731.737283,-108.288,665.284,-553.735,-1.042,-8586.876,52862.614,-43856.018,-0.065
1699264731.73773,-163.425,682.642,-517.173,-0.879,-12953.252,54275.617,-40894.619,0.292
1699264731.73773,-217.028,695.768,-476.489,-0.977,-17244.037,55364.133,-37687.982,1.174
1699264731.73773,-270.333,705.454,-433.59,-0.84,-21443.88,56109.249,-34230.837,0.651
1699264731.738452,-320.034,709.664,-388.048,0.18,-25491.956,56488.984,-30567.387,1.624
1699264731.738452,-369.411,710.746,-339.185,-0.161,-29391.406,56581.384,-26698.324,-1.645
1699264731.739076,-416.837,707.66,-288.941,-0.504,-33093.012,56274.076,-22648.224,-1.359
1699264731.739076,-461.166,698.788,-236.613,0.157,-36595.25,55583.656,-18469.44,-2.226
1699264731.739076,-502.366,686.025,-183.536,-0.221,-39871.462,54564.995,-14194.509,-0.185
1699264731.739705,-540.193,668.774,-129.414,-0.367,-42900.432,53230.073,-9854.662,-0.06
1699264731.739705,-575.13,647.578,-73.155,0.116,-45665.199,51559.211,-5513.525,-1.137
1699264731.740196,-606.193,622.726,-17.263,0.599,-48144.16,49574.101,-1191.642,0.888
1699264731.740196,-633.626,593.873,38.576,0.389,-50331.227,47279.226,3087.795,2.055
1699264731.740196,-656.397,560.571,94.066,0.927,-52201.036,44696.7,7342.138,-0.506
1699264731.741098,-676.133,524.476,148.234,0.621,-53755.944,41839.011,11677.73,-1.0
1699264731.741098,-690.779,485.259,202.927,0.308,-54971.282,38727.439,16044.736,-0.264
1699264731.741447,-702.731,443.081,256.471,0.872,-55847.383,35366.261,20325.262,0.296
1699264731.741447,-709.52,397.865,307.721,0.815,-56376.336,31789.649,24476.342,0.917
1699264731.741447,-712.02,350.682,357.177,0.112,-56564.029,28024.841,28445.968,-0.136
1699264731.742171,-709.449,301.215,404.183,0.184,-56458.67,24074.077,32250.776,1.213
1699264731.742171,-702.578,249.377,448.806,-0.765,-55915.439,19972.593,35833.338,1.124
1699264731.742846,-691.947,196.54,490.793,-0.436,-55000.951,15763.355,39168.981,-1.087
1699264731.742846,-676.705,141.422,530.188,0.369,-53813.625,11450.626,42272.138,-1.71
1699264731.742846,-656.835,86.565,566.19,0.292,-52275.756,7073.858,45117.979,-0.331
1699264731.743457,-632.931,30.49,598.191,0.832,-50418.667,2641.901,47663.392,-0.685
1699264731.743457,-605.386,-25.182,625.93,0.476,-48246.295,-1770.112,49929.038,-0.877
1699264731.743947,-574.471,-81.072,650.886,0.359,-45780.688,-6153.943,51882.495,0.407
1699264731.743947,-540.47,-136.058,671.635,-0.346,-43034.941,-10549.343,53515.744,1.814
1699264731.743947,-502.505,-190.485,687.776,0.594,-40018.236,-14884.818,54816.311,0.055
1699264731.744831,-461.004,-243.374,700.922,0.165,-36757.577,-19124.047,55786.203,0.583
1699264731.744831,-416.784,-295.297,708.48,0.251,-33270.75,-23258.442,56408.625,0.99
1699264731.745179,-370.445,-344.737,712.55,0.15,-29570.568,-27247.222,56706.375,-0.928
1699264731.745179,-321.115,-393.164,711.981,0.479,-25694.645,-31064.991,56655.015,0.36
1699264731.745179,-269.955,-438.886,706.375,0.455,-21662.477,-34690.449,56216.919,1.194
1699264731.746021,-217.394,-482.452,696.568,0.548,-17497.725,-38099.055,55390.25,1.035
1699264731.746021,-163.5,-522.015,681.717,0.626,-13219.256,-41280.542,54284.869,-0.304
1699264731.74647,-108.752,-557.422,664.19,0.816,-8855.759,-44202.406,52823.674,2.565
1699264731.74647,-53.654,-590.932,642.532,0.443,-4443.62,-46847.063,51043.33,0.094
1699264731.74647,2.441,-620.861,615.738,0.421,3.7,-49210.029,48950.042,-0.915
1699264731.747289,58.443,-646.626,586.504,0.242,4445.357,-51267.612,46560.137,-0.3
1699264731.747289,113.34,-669.206,552.089,0.472,8801.361,-53008.1,43879.146,-0.031
1699264731.747732,168.606,-686.576,515.558,0.303,13138.419,-54426.166,40930.855,0.745
1699264731.747732,222.666,-698.988,475.828,0.381,17434.798,-55502.389,37723.648,0.547
1699264731.747732,274.647,-709.112,431.32,0.53,21603.122,-56236.433,34280.665,-0.291
1699264731.748452,325.298,-713.758,385.924,0.437,25653.763,-56617.754,30643.957,0.619
1699264731.748452,374.775,-715.251,337.507,1.247,29535.116,-56722.964,26808.22,-0.505
1699264731.748963,421.016,-711.448,288.02,0.761,33246.738,-56423.693,22781.165,-1.021
1699264731.748963,465.44,-701.774,236.394,0.12,36747.213,-55695.726,18634.032,-0.06
1699264731.748963,506.354,-689.581,182.388,0.535,40015.48,-54695.477,14382.744,0.79
1699264731.749627,544.953,-672.494,127.041,0.91,43041.382,-53354.741,10040.258,-2.062
1699264731.749627,579.11,-651.904,71.624,0.115,45816.441,-51691.259,5638.907,-0.354
1699264731.750205,610.003,-626.333,16.068,0.343,48296.4,-49707.53,1197.007,0.01
1699264731.750205,637.789,-597.438,-39.709,0.915,50476.602,-47412.625,-3203.176,1.682
1699264731.750205,661.505,-565.124,-94.35,0.906,52350.968,-44831.953,-7603.809,-0.677
1699264731.75106,680.193,-528.375,-149.757,0.36,53901.984,-41971.469,-11992.271,-0.433
1699264731.75106,696.046,-489.398,-204.024,1.165,55122.441,-38856.985,-16297.126,-1.542
1699264731.75149,706.897,-446.331,-256.643,0.501,55999.494,-35501.382,-20504.087,-0.881
1699264731.75149,713.47,-401.26,-307.886,0.162,56528.617,-31928.818,-24585.824,-0.807
1699264731.75149,715.7,-353.662,-357.135,0.32,56727.633,-28157.512,-28522.291,-1.205
1699264731.752168,713.679,-304.233,-404.522,0.174,56596.098,-24214.738,-32286.749,-0.755
1699264731.752168,706.282,-252.671,-448.699,1.003,56077.454,-20130.44,-35850.768,0.46
1699264731.752848,695.695,-200.525,-490.791,1.495,55163.031,-15910.651,-39186.912,-0.936
1699264731.752848,680.222,-145.8,-529.58,1.532,53971.6,-11599.158,-42281.726,-0.583
1699264731.752848,660.233,-90.476,-565.84,1.44,52430.357,-7208.766,-45109.589,1.832
1699264731.753458,636.945,-34.524,-598.031,0.638,50568.762,-2785.885,-47660.629,1.033
1699264731.753458,609.301,21.367,-627.357,0.288,48401.28,1662.995,-49926.159,-1.391
1699264731.753948,577.736,76.78,-651.055,-0.566,45929.012,6066.989,-51871.779,0.321
1699264731.753948,542.834,132.185,-672.147,0.113,43175.584,10418.475,-53504.61,2.768
1699264731.753948,505.071,186.867,-688.139,0.284,40164.563,14759.419,-54809.805,2.364
1699264731.754843,463.205,240.016,-700.241,0.887,36898.207,18999.265,-55770.618,-2.273
1699264731.754843,419.206,291.855,-709.149,0.876,33399.055,23119.758,-56388.393,-1.223
1699264731.755191,373.129,342.597,-712.347,0.36,29709.788,27100.877,-56671.411,-1.355
1699264731.755191,323.669,389.468,-711.92,0.189,25828.196,30921.594,-56655.725,0.189
1699264731.755191,272.727,435.475,-706.529,0.688,21781.977,34557.248,-56194.186,0.386
1699264731.756,220.278,477.999,-695.952,1.055,17612.37,37960.332,-55364.247,-0.068
1699264731.756,166.642,517.888,-681.85,1.274,13336.029,41134.163,-54256.786,-0.448
1699264731.756502,111.406,555.398,-663.824,0.165,8974.508,44069.466,-52795.499,-0.651
1699264731.756502,54.886,588.088,-641.425,0.022,4572.541,46716.962,-51014.898,0.676
1699264731.756502,-0.639,617.464,-615.098,0.42,140.463,49072.578,-48917.278,-0.668
1699264731.757285,-55.686,643.141,-584.785,0.586,-4232.864,51135.721,-46522.674,0.129
1699264731.757285,-110.853,664.693,-551.805,0.166,-8602.811,52882.06,-43837.241,-0.947
1699264731.757736,-166.317,683.293,-514.392,-0.602,-12973.076,54299.223,-40876.142,-1.193
1699264731.757736,-220.057,697.673,-473.924,-0.505,-17263.923,55378.869,-37665.721,0.794
1699264731.757736,-272.929,706.26,-432.042,-0.06,-21458.972,56122.049,-34212.232,0.293
1699264731.758455,-323.761,711.391,-385.977,0.142,-25513.15,56507.234,-30543.827,3.631
1699264731.758455,-372.587,712.169,-337.711,0.189,-29409.866,56599.71,-26678.733,1.293
1699264731.758984,-419.267,708.423,-287.044,-0.067,-33115.328,56296.072,-22626.909,-0.244
1699264731.758984,-462.923,699.439,-234.445,0.493,-36613.894,55606.152,-18446.604,0.234
1699264731.758984,-504.046,686.115,-180.844,0.627,-39892.992,54589.424,-14166.886,1.243
1699264731.759762,-541.273,669.557,-126.793,-0.16,-42924.844,53255.045,-9829.67,0.197
1699264731.759762,-576.663,647.824,-71.196,0.176,-45683.753,51581.031,-5492.734,2.077
1699264731.760202,-608.312,623.135,-15.06,-0.449,-48166.964,49601.825,-1166.087,1.266
1699264731.760202,-635.61,594.215,40.808,0.024,-50353.181,47306.438,3112.971,-0.121
1699264731.760202,-658.89,561.311,95.72,0.337,-52221.356,44720.019,7363.691,0.374
1699264731.761096,-678.344,525.372,149.143,0.092,-53775.994,41862.53,11701.311,0.53
1699264731.761096,-693.874,486.318,203.796,0.262,-54991.447,38750.568,16070.699,1.311
1699264731.76143,-705.027,443.9,256.89,0.374,-55870.889,35393.895,20351.655,-0.46
1699264731.76143,-711.402,398.504,308.273,-0.299,-56404.438,31821.493,24505.704,2.156
1699264731.76143,-713.92,351.303,358.492,0.08,-56592.353,28053.627,28471.475,1.661
1699264731.76217,-711.855,300.966,405.63,-0.041,-56488.111,24105.832,32280.39,0.469
1699264731.76217,-704.755,249.805,449.987,0.205,-55948.414,20001.748,35862.929,-0.92
1699264731.76285,-693.695,197.545,492.296,-0.011,-55029.489,15791.448,39198.492,-0.658
1699264731.76285,-678.144,142.798,532.053,0.85,-53838.214,11477.53,42297.975,0.208
1699264731.76285,-658.515,87.092,568.363,1.202,-52303.452,7104.384,45145.963,0.146
1699264731.763455,-635.568,31.001,600.003,0.539,-50448.164,2667.207,47694.807,-0.468
1699264731.763455,-607.724,-24.109,627.866,-0.227,-48274.542,-1752.456,49959.673,-1.026
1699264731.763949,-576.666,-79.785,653.24,0.07,-45808.421,-6125.185,51912.983,1.095
1699264731.763949,-542.068,-134.925,674.324,0.009,-43063.627,-10517.321,53543.41,0.934
1699264731.763949,-503.113,-190.104,691.086,-0.145,-40048.195,-14858.536,54847.432,1.417
1699264731.764866,-462.471,-243.627,702.957,0.099,-36788.68,-19101.082,55820.129,-1.963
1699264731.764866,-418.052,-295.315,710.804,0.364,-33298.193,-23229.911,56436.12,-0.965
1699264731.765098,-371.51,-345.836,714.206,0.51,-29600.838,-27215.24,56730.294,0.416
1699264731.765098,-322.916,-393.333,713.401,0.455,-25723.22,-31033.447,56680.789,0.277
1699264731.765098,-271.898,-439.564,708.064,-0.392,-21689.679,-34656.106,56246.781,-0.645
1699264731.766047,-219.378,-482.156,698.533,0.647,-17521.223,-38071.435,55420.151,-0.81
1699264731.766047,-165.155,-522.192,684.925,-0.186,-13244.95,-41255.628,54312.44,1.493
1699264731.766434,-109.948,-558.086,666.395,0.081,-8885.077,-44172.119,52854.537,0.989
1699264731.766434,-54.275,-590.855,643.539,0.677,-4469.932,-46818.013,51073.403,0.147
1699264731.766434,1.803,-621.228,617.528,0.158,-24.145,-49181.23,48980.015,-1.795
1699264731.767316,56.861,-646.681,587.758,-0.276,4411.569,-51235.785,46586.676,-1.015
1699264731.767316,111.705,-668.437,553.299,0.418,8769.077,-52981.712,43903.712,-0.394
1699264731.767711,166.788,-686.697,516.561,0.814,13114.503,-54399.275,40955.305,-1.716
1699264731.767711,221.52,-700.07,476.302,0.317,17407.36,-55476.943,37754.144,-1.237
1699264731.767711,273.727,-709.136,433.055,-0.278,21580.902,-56217.381,34310.157,-2.258
1699264731.768455,324.416,-713.215,387.198,-0.083,25624.48,-56593.17,30675.047,-1.805
1699264731.768455,373.397,-714.825,338.978,0.175,29504.955,-56693.916,26833.882,-0.812
1699264731.768986,420.481,-710.861,288.329,0.386,33215.587,-56395.468,22807.532,-1.939
1699264731.768986,464.178,-701.596,236.546,-0.269,36713.632,-55671.631,18663.227,0.13
1699264731.768986,505.364,-689.742,183.262,0.208,39986.497,-54671.504,14411.718,-0.679
1699264731.769751,543.539,-672.849,129.249,0.059,43018.193,-53330.244,10072.541,-1.207
1699264731.769751,577.852,-651.5,73.62,-0.019,45788.044,-51665.018,5665.196,-1.185
1699264731.770208,609.321,-626.028,17.302,-0.287,48261.705,-49679.007,1225.694,0.119
1699264731.770208,636.452,-597.257,-38.027,0.254,50446.066,-47387.775,-3174.812,2.498
1699264731.770208,660.517,-564.835,-93.143,-0.05,52320.28,-44808.672,-7572.901,-0.665
1699264731.771049,679.653,-528.435,-148.718,0.101,53877.53,-41949.654,-11964.397,-1.053
1699264731.771049,693.687,-489.223,-203.006,0.328,55090.24,-38833.405,-16268.718,-0.893
1699264731.771387,705.196,-447.029,-255.816,0.051,55973.028,-35479.496,-20475.949,-1.391
1699264731.771387,711.115,-401.782,-307.276,0.594,56501.724,-31902.503,-24552.571,-0.683
1699264731.771387,714.436,-353.697,-357.163,0.67,56705.415,-28132.142,-28487.866,0.305
1699264731.772199,711.831,-303.974,-404.446,0.319,56571.585,-24187.586,-32255.021,-0.996
1699264731.772199,705.498,-253.124,-448.316,0.097,56044.569,-20100.066,-35818.397,-0.855
1699264731.772837,693.943,-199.568,-490.404,-0.452,55139.204,-15888.191,-39157.621,0.347
1699264731.772837,678.441,-145.34,-529.618,-0.061,53949.606,-11573.991,-42252.368,0.024
1699264731.772837,659.185,-90.106,-565.702,0.179,52402.459,-7180.719,-45078.215,-0.519
1699264731.773457,636.317,-34.109,-597.95,-0.383,50541.503,-2762.594,-47634.163,-2.412
1699264731.773457,608.647,21.407,-626.398,-0.47,48374.135,1688.247,-49898.616,-0.826
1699264731.773959,576.597,77.696,-651.291,-0.354,45898.811,6092.581,-51845.422,-0.899
1699264731.773959,542.161,132.154,-671.191,-0.091,43150.435,10446.259,-53476.974,0.986
1699264731.773959,504.151,186.85,-686.804,0.435,40140.288,14786.201,-54779.472,0.153
1699264731.774805,463.499,240.406,-699.524,-0.104,36873.44,19025.559,-55743.537,0.736
1699264731.774805,419.14,292.341,-708.009,-0.175,33376.934,23150.863,-56362.954,-1.427
1699264731.775201,372.888,342.177,-710.941,-0.103,29681.185,27129.27,-56647.224,-0.119
1699264731.775201,323.836,390.781,-710.152,0.12,25802.166,30945.32,-56631.58,-0.185
1699264731.775201,272.576,436.094,-706.269,-0.049,21758.231,34582.078,-56166.47,-0.343
1699264731.776089,219.796,478.09,-695.927,0.114,17585.435,37987.628,-55335.782,0.564
1699264731.776089,165.67,518.777,-682.043,-0.11,13306.601,41159.789,-54227.416,0.183
1699264731.776427,110.847,556.062,-663.945,-0.542,8951.182,44097.838,-52769.456,0.323
1699264731.776427,54.796,588.949,-641.009,-0.169,4543.763,46753.276,-50989.859,-1.916
1699264731.776427,-0.96,617.402,-615.224,0.101,118.18,49103.692,-48890.559,0.602
1699264731.777309,-56.022,643.417,-584.968,0.119,-4260.764,51161.829,-46494.075,0.665
1699264731.777309,-111.472,665.672,-551.333,0.2,-8633.019,52906.308,-43806.156,0.429
1699264731.777738,-166.025,683.967,-513.881,0.069,-13001.108,54323.653,-40846.973,1.02
1699264731.777738,-220.389,697.66,-473.763,-0.43,-17291.175,55407.009,-37639.405,-0.087
1699264731.777738,-273.009,706.34,-431.175,0.285,-21485.122,56151.85,-34183.188,0.286
1699264731.778453,-324.152,710.94,-384.745,0.551,-25539.563,56533.593,-30513.8,-0.32
1699264731.778453,-373.136,712.33,-336.067,-0.135,-29437.873,56628.013,-26650.995,0.315
1699264731.779081,-419.787,708.602,-286.232,-0.067,-33140.372,56322.782,-22599.334,0.597
1699264731.779081,-463.412,698.811,-234.262,-0.519,-36640.401,55634.059,-18414.194,-0.665
1699264731.779081,-505.134,686.719,-181.544,0.126,-39917.58,54614.12,-14141.09,-1.582
1699264731.779706,-543.271,670.068,-126.293,0.196,-42949.757,53279.138,-9802.616,-0.828
1699264731.779706,-577.577,648.592,-70.846,0.113,-45715.429,51611.558,-5464.947,-0.868
1699264731.780206,-608.829,623.294,-14.743,-0.193,-48200.214,49626.74,-1141.324,-1.384
1699264731.780206,-636.233,593.984,40.791,0.311,-50382.631,47333.68,3138.175,2.126
1699264731.780206,-660.035,562.143,95.829,0.339,-52252.843,44755.479,7391.041,1.333
